hour,tech,dispatch,zone,period
82,nse,0.0,hl,2021 week 4
83,nse,0.0,hl,2021 week 4
84,nse,0.0,hl,2021 week 4
85,nse,0.0,hl,2021 week 4
86,nse,0.0,hl,2021 week 4
87,nse,0.0,hl,2021 week 4
88,nse,0.0,hl,2021 week 4
89,nse,299.7324381988955,hl,2021 week 4
90,nse,73.26195999993979,hl,2021 week 4
91,nse,0.0,hl,2021 week 4
92,nse,0.0,hl,2021 week 4
93,nse,0.0,hl,2021 week 4
94,nse,0.0,hl,2021 week 4
95,nse,0.0,hl,2021 week 4
96,nse,0.0,hl,2021 week 4
97,nse,0.0,hl,2021 week 4
98,nse,0.0,hl,2021 week 4
99,nse,0.0,hl,2021 week 4
100,nse,0.0,hl,2021 week 4
101,nse,0.0,hl,2021 week 4
102,nse,0.0,hl,2021 week 4
103,nse,0.0,hl,2021 week 4
104,nse,0.0,hl,2021 week 4
105,nse,0.0,hl,2021 week 4
106,nse,0.0,hl,2021 week 4
107,nse,0.0,hl,2021 week 4
108,nse,0.0,hl,2021 week 4
109,nse,0.0,hl,2021 week 4
110,nse,0.0,hl,2021 week 4
111,nse,0.0,hl,2021 week 4
112,nse,0.0,hl,2021 week 4
113,nse,0.0,hl,2021 week 4
114,nse,0.0,hl,2021 week 4
115,nse,0.0,hl,2021 week 4
116,nse,0.0,hl,2021 week 4
117,nse,0.0,hl,2021 week 4
118,nse,0.0,hl,2021 week 4
119,nse,0.0,hl,2021 week 4
120,nse,0.0,hl,2021 week 4
121,nse,0.0,hl,2021 week 4
122,nse,0.0,hl,2021 week 4
123,nse,0.0,hl,2021 week 4
124,nse,0.0,hl,2021 week 4
125,nse,0.0,hl,2021 week 4
126,nse,0.0,hl,2021 week 4
127,nse,0.0,hl,2021 week 4
128,nse,0.0,hl,2021 week 4
129,nse,0.0,hl,2021 week 4
130,nse,0.0,hl,2021 week 4
131,nse,0.0,hl,2021 week 4
132,nse,0.0,hl,2021 week 4
133,nse,0.0,hl,2021 week 4
134,nse,0.0,hl,2021 week 4
135,nse,0.0,hl,2021 week 4
136,nse,0.0,hl,2021 week 4
137,nse,0.0,hl,2021 week 4
138,nse,0.0,hl,2021 week 4
139,nse,0.0,hl,2021 week 4
140,nse,0.0,hl,2021 week 4
141,nse,0.0,hl,2021 week 4
142,nse,0.0,hl,2021 week 4
143,nse,0.0,hl,2021 week 4
144,nse,0.0,hl,2021 week 4
145,nse,0.0,hl,2021 week 4
146,nse,0.0,hl,2021 week 4
147,nse,0.0,hl,2021 week 4
148,nse,0.0,hl,2021 week 4
149,nse,0.0,hl,2021 week 4
150,nse,0.0,hl,2021 week 4
151,nse,0.0,hl,2021 week 4
152,nse,0.0,hl,2021 week 4
153,nse,0.0,hl,2021 week 4
154,nse,0.0,hl,2021 week 4
155,nse,0.0,hl,2021 week 4
156,nse,0.0,hl,2021 week 4
157,nse,0.0,hl,2021 week 4
158,nse,0.0,hl,2021 week 4
159,nse,0.0,hl,2021 week 4
160,nse,0.0,hl,2021 week 4
161,nse,0.0,hl,2021 week 4
162,nse,0.0,hl,2021 week 4
163,nse,0.0,hl,2021 week 4
164,nse,0.0,hl,2021 week 4
165,nse,0.0,hl,2021 week 4
166,nse,0.0,hl,2021 week 4
167,nse,0.0,hl,2021 week 4
168,nse,0.0,hl,2021 week 4
1,demand,8890.583726244648,hl,2021 week 4
2,demand,8806.95282624465,hl,2021 week 4
3,demand,8803.456005365317,hl,2021 week 4
4,demand,8803.662921843112,hl,2021 week 4
5,demand,9137.355826244648,hl,2021 week 4
6,demand,10649.24938769297,hl,2021 week 4
7,demand,11610.556299279697,hl,2021 week 4
8,demand,11428.255150880184,hl,2021 week 4
9,demand,11848.143721969804,hl,2021 week 4
10,demand,12102.72538223103,hl,2021 week 4
11,demand,12765.84518223103,hl,2021 week 4
12,demand,12584.184178576452,hl,2021 week 4
13,demand,11581.95787857645,hl,2021 week 4
14,demand,11722.40617857645,hl,2021 week 4
15,demand,11700.96725013695,hl,2021 week 4
16,demand,11963.61666334124,hl,2021 week 4
17,demand,13436.56077519626,hl,2021 week 4
18,demand,12991.26283977831,hl,2021 week 4
19,demand,12121.691993530309,hl,2021 week 4
20,demand,12479.654195662317,hl,2021 week 4
21,demand,11973.004593530306,hl,2021 week 4
22,demand,11031.811021969806,hl,2021 week 4
23,demand,10068.722469929531,hl,2021 week 4
24,demand,9148.12083606298,hl,2021 week 4
25,demand,8928.994199780398,hl,2021 week 4
26,demand,8846.1702997804,hl,2021 week 4
27,demand,8847.847528599399,hl,2021 week 4
28,demand,8847.190973459736,hl,2021 week 4
29,demand,9174.875989045884,hl,2021 week 4
30,demand,10679.262737064371,hl,2021 week 4
31,demand,11635.671025587526,hl,2021 week 4
32,demand,11458.618525587524,hl,2021 week 4
33,demand,11876.753225587525,hl,2021 week 4
34,demand,12130.03461595887,hl,2021 week 4
35,demand,12790.164715958872,hl,2021 week 4
36,demand,12609.4753732649,hl,2021 week 4
37,demand,11611.7677732649,hl,2021 week 4
38,demand,11751.5828732649,hl,2021 week 4
39,demand,11730.0876786749,hl,2021 week 4
40,demand,11991.626115958868,hl,2021 week 4
41,demand,13460.769815958867,hl,2021 week 4
42,demand,13016.826530997529,hl,2021 week 4
43,demand,12148.915330997525,hl,2021 week 4
44,demand,12507.436630997525,hl,2021 week 4
45,demand,12001.622711303587,hl,2021 week 4
46,demand,11064.101025587526,hl,2021 week 4
47,demand,10108.854860347788,hl,2021 week 4
48,demand,9191.263165883369,hl,2021 week 4
49,demand,8862.37375524068,hl,2021 week 4
50,demand,8784.90455524068,hl,2021 week 4
51,demand,8784.90455524068,hl,2021 week 4
52,demand,8784.90455524068,hl,2021 week 4
53,demand,9100.6296914549,hl,2021 week 4
54,demand,10543.968780003628,hl,2021 week 4
55,demand,11461.3364888883,hl,2021 week 4
56,demand,11289.495789741351,hl,2021 week 4
57,demand,11691.2650021176,hl,2021 week 4
58,demand,11935.195303885295,hl,2021 week 4
59,demand,12564.655467909652,hl,2021 week 4
60,demand,12395.126819493316,hl,2021 week 4
61,demand,11438.047202228632,hl,2021 week 4
62,demand,11571.926577944008,hl,2021 week 4
63,demand,11551.55728425632,hl,2021 week 4
64,demand,11798.934727387345,hl,2021 week 4
65,demand,13215.198063192573,hl,2021 week 4
66,demand,12781.997422938157,hl,2021 week 4
67,demand,11953.918538710346,hl,2021 week 4
68,demand,12297.836738710344,hl,2021 week 4
69,demand,11811.930538710343,hl,2021 week 4
70,demand,10913.291373947344,hl,2021 week 4
71,demand,9996.214101951757,hl,2021 week 4
72,demand,9116.636491028628,hl,2021 week 4
73,demand,8928.323357214747,hl,2021 week 4
74,demand,8850.798957214749,hl,2021 week 4
75,demand,8850.798957214749,hl,2021 week 4
76,demand,8850.798957214749,hl,2021 week 4
77,demand,9164.05285721475,hl,2021 week 4
78,demand,10606.158087869975,hl,2021 week 4
79,demand,11523.86099252877,hl,2021 week 4
80,demand,11353.965192528767,hl,2021 week 4
81,demand,11755.19819252877,hl,2021 week 4
82,demand,11998.240063052472,hl,2021 week 4
83,demand,12631.686563052474,hl,2021 week 4
84,demand,12458.33104465175,hl,2021 week 4
85,demand,11500.95244465175,hl,2021 week 4
86,demand,11635.115944651749,hl,2021 week 4
87,demand,11614.478459453248,hl,2021 week 4
88,demand,11865.426163052474,hl,2021 week 4
89,demand,13282.405663052474,hl,2021 week 4
90,demand,12849.17680733027,hl,2021 week 4
91,demand,12016.347907330271,hl,2021 week 4
92,demand,12360.377307330273,hl,2021 week 4
93,demand,11874.314007330271,hl,2021 week 4
94,demand,10975.39479252877,hl,2021 week 4
95,demand,10057.420848250977,hl,2021 week 4
96,demand,9178.362660813977,hl,2021 week 4
97,demand,8905.528603150035,hl,2021 week 4
98,demand,8823.820903150036,hl,2021 week 4
99,demand,8823.820903150036,hl,2021 week 4
100,demand,8823.820903150036,hl,2021 week 4
101,demand,9147.025503150036,hl,2021 week 4
102,demand,10624.470310514904,hl,2021 week 4
103,demand,11564.61299974946,hl,2021 week 4
104,demand,11390.56049974946,hl,2021 week 4
105,demand,11801.61009974946,hl,2021 week 4
106,demand,12050.588957168906,hl,2021 week 4
107,demand,12699.533557168908,hl,2021 week 4
108,demand,12521.944580524036,hl,2021 week 4
109,demand,11541.142580524036,hl,2021 week 4
110,demand,11678.588580524032,hl,2021 week 4
111,demand,11657.438924087037,hl,2021 week 4
112,demand,11914.525757168904,hl,2021 week 4
113,demand,13357.713057168909,hl,2021 week 4
114,demand,12922.347043312462,hl,2021 week 4
115,demand,12069.14204331246,hl,2021 week 4
116,demand,12421.58844331246,hl,2021 week 4
117,demand,11923.63304331246,hl,2021 week 4
118,demand,11004.78533726446,hl,2021 week 4
119,demand,10064.350051120906,hl,2021 week 4
120,demand,9161.684736231904,hl,2021 week 4
121,demand,8906.033748344855,hl,2021 week 4
122,demand,8823.724448344856,hl,2021 week 4
123,demand,8823.724448344856,hl,2021 week 4
124,demand,8823.724448344856,hl,2021 week 4
125,demand,9146.90816250108,hl,2021 week 4
126,demand,10630.889989802788,hl,2021 week 4
127,demand,11574.240420084094,hl,2021 week 4
128,demand,11399.590220084094,hl,2021 week 4
129,demand,11812.051420084092,hl,2021 week 4
130,demand,12061.87711249279,hl,2021 week 4
131,demand,12713.050212492788,hl,2021 week 4
132,demand,12534.859468067856,hl,2021 week 4
133,demand,11550.689268067856,hl,2021 week 4
134,demand,11688.607268067855,hl,2021 week 4
135,demand,11667.377144282857,hl,2021 week 4
136,demand,11925.346612492787,hl,2021 week 4
137,demand,13372.302512492786,hl,2021 week 4
138,demand,12936.629196299093,hl,2021 week 4
139,demand,12080.494196299094,hl,2021 week 4
140,demand,12434.150996299097,hl,2021 week 4
141,demand,11934.485496299096,hl,2021 week 4
142,demand,11012.286314210543,hl,2021 week 4
143,demand,10068.80879557979,hl,2021 week 4
144,demand,9163.069316554787,hl,2021 week 4
145,demand,8995.735882664798,hl,2021 week 4
146,demand,8917.686982664798,hl,2021 week 4
147,demand,8917.686982664798,hl,2021 week 4
148,demand,8917.686982664798,hl,2021 week 4
149,demand,9232.1883826648,hl,2021 week 4
150,demand,10680.388232725698,hl,2021 week 4
151,demand,11599.26155057198,hl,2021 week 4
152,demand,11430.883007241977,hl,2021 week 4
153,demand,11833.346707241975,hl,2021 week 4
154,demand,12077.2924454547,hl,2021 week 4
155,demand,12712.105779149157,hl,2021 week 4
156,demand,12538.636112221797,hl,2021 week 4
157,demand,11578.3209122218,hl,2021 week 4
158,demand,11712.8959122218,hl,2021 week 4
159,demand,11692.3538953938,hl,2021 week 4
160,demand,11944.0712454547,hl,2021 week 4
161,demand,13364.3364454547,hl,2021 week 4
162,demand,12930.839590413972,hl,2021 week 4
163,demand,12095.456190413974,hl,2021 week 4
164,demand,12438.340800439975,hl,2021 week 4
165,demand,11950.786600439977,hl,2021 week 4
166,demand,11049.113050571976,hl,2021 week 4
167,demand,10129.452429882049,hl,2021 week 4
168,demand,9246.542032725698,hl,2021 week 4
1,net_export,-11707.620840763737,ime,2021 week 4
2,net_export,-11387.095755686818,ime,2021 week 4
3,net_export,-10822.003815699183,ime,2021 week 4
4,net_export,-11783.385507978694,ime,2021 week 4
5,net_export,-12404.282625852818,ime,2021 week 4
6,net_export,-13111.7314093435,ime,2021 week 4
7,net_export,-13405.59328613804,ime,2021 week 4
8,net_export,-11617.167420826328,ime,2021 week 4
9,net_export,-11501.729568174052,ime,2021 week 4
10,net_export,-11407.294539400053,ime,2021 week 4
11,net_export,-11726.507549139042,ime,2021 week 4
12,net_export,-11105.840368765395,ime,2021 week 4
13,net_export,-11105.840368765395,ime,2021 week 4
14,net_export,-11342.707873606396,ime,2021 week 4
15,net_export,-11384.55332203312,ime,2021 week 4
16,net_export,-11384.164784965053,ime,2021 week 4
17,net_export,-11617.870264873043,ime,2021 week 4
18,net_export,-11754.150742073767,ime,2021 week 4
19,net_export,-11754.150742073767,ime,2021 week 4
20,net_export,-11754.150742073767,ime,2021 week 4
21,net_export,-11754.150742073767,ime,2021 week 4
22,net_export,-11478.599813739052,ime,2021 week 4
23,net_export,-11105.451831697328,ime,2021 week 4
24,net_export,-11480.381497631097,ime,2021 week 4
25,net_export,-10871.333663927671,ime,2021 week 4
26,net_export,-10620.76602991472,ime,2021 week 4
27,net_export,-10620.76602991472,ime,2021 week 4
28,net_export,-10620.76602991472,ime,2021 week 4
29,net_export,-10620.76602991472,ime,2021 week 4
30,net_export,-11214.85511551175,ime,2021 week 4
31,net_export,-11456.360313918794,ime,2021 week 4
32,net_export,-11456.360313918794,ime,2021 week 4
33,net_export,-11481.819441540792,ime,2021 week 4
34,net_export,-11388.699324459029,ime,2021 week 4
35,net_export,-11664.528779070024,ime,2021 week 4
36,net_export,-11027.957455893418,ime,2021 week 4
37,net_export,-11027.957455893418,ime,2021 week 4
38,net_export,-11281.61053097442,ime,2021 week 4
39,net_export,-11324.092768553994,ime,2021 week 4
40,net_export,-11363.240196837029,ime,2021 week 4
41,net_export,-11573.361115785245,ime,2021 week 4
42,net_export,-11708.963470446588,ime,2021 week 4
43,net_export,-11708.963470446588,ime,2021 week 4
44,net_export,-11708.963470446588,ime,2021 week 4
45,net_export,-11826.04066592295,ime,2021 week 4
46,net_export,-11456.360313918794,ime,2021 week 4
47,net_export,-11294.437939080126,ime,2021 week 4
48,net_export,-11053.701009732284,ime,2021 week 4
49,net_export,-10585.598840836574,ime,2021 week 4
50,net_export,-10585.598840836574,ime,2021 week 4
51,net_export,-10585.598840836574,ime,2021 week 4
52,net_export,-10585.598840836574,ime,2021 week 4
53,net_export,-11006.189084983782,ime,2021 week 4
54,net_export,-11848.043615257624,ime,2021 week 4
55,net_export,-11974.90449034992,ime,2021 week 4
56,net_export,-11651.733696496873,ime,2021 week 4
57,net_export,-11783.75474380662,ime,2021 week 4
58,net_export,-11850.430183792636,ime,2021 week 4
59,net_export,-11503.353253180338,ime,2021 week 4
60,net_export,-11621.065637255462,ime,2021 week 4
61,net_export,-11284.053889287816,ime,2021 week 4
62,net_export,-11704.890576579062,ime,2021 week 4
63,net_export,-11790.893667999027,ime,2021 week 4
64,net_export,-11262.051942604588,ime,2021 week 4
65,net_export,-11405.554699039752,ime,2021 week 4
66,net_export,-11534.086127194169,ime,2021 week 4
67,net_export,-13255.055200795105,ime,2021 week 4
68,net_export,-13432.421098786504,ime,2021 week 4
69,net_export,-13432.421098786504,ime,2021 week 4
70,net_export,-13174.077786466494,ime,2021 week 4
71,net_export,-12719.54017991121,ime,2021 week 4
72,net_export,-12596.222986304623,ime,2021 week 4
73,net_export,-11590.587931680995,ime,2021 week 4
74,net_export,-10960.020435114997,ime,2021 week 4
75,net_export,-10528.819189056345,ime,2021 week 4
76,net_export,-10528.819189056345,ime,2021 week 4
77,net_export,-10528.819189056345,ime,2021 week 4
78,net_export,-11085.852331737118,ime,2021 week 4
79,net_export,-11313.789502004103,ime,2021 week 4
80,net_export,-11313.789502004103,ime,2021 week 4
81,net_export,-11336.832933713104,ime,2021 week 4
82,net_export,-11248.300322956857,ime,2021 week 4
83,net_export,-11561.180709052622,ime,2021 week 4
84,net_export,-10964.102768105886,ime,2021 week 4
85,net_export,-10964.102768105886,ime,2021 week 4
86,net_export,-11197.511912885886,ime,2021 week 4
87,net_export,-11237.556711151845,ime,2021 week 4
88,net_export,-11225.256891247856,ime,2021 week 4
89,net_export,-11457.11602775591,ime,2021 week 4
90,net_export,-11585.693436778116,ime,2021 week 4
91,net_export,-11585.693436778116,ime,2021 week 4
92,net_export,-11585.693436778116,ime,2021 week 4
93,net_export,-11585.693436778116,ime,2021 week 4
94,net_export,-11313.789502004103,ime,2021 week 4
95,net_export,-10951.802948201896,ime,2021 week 4
96,net_export,-10852.44318695712,ime,2021 week 4
97,net_export,-10531.483371525126,ime,2021 week 4
98,net_export,-10531.483371525126,ime,2021 week 4
99,net_export,-10531.483371525126,ime,2021 week 4
100,net_export,-10531.483371525126,ime,2021 week 4
101,net_export,-10531.483371525126,ime,2021 week 4
102,net_export,-11101.731562088256,ime,2021 week 4
103,net_export,-11334.758411512688,ime,2021 week 4
104,net_export,-11334.758411512688,ime,2021 week 4
105,net_export,-11358.554084119687,ime,2021 week 4
106,net_export,-11267.124907000703,ime,2021 week 4
107,net_export,-11585.731629318749,ime,2021 week 4
108,net_export,-10974.854006318155,ime,2021 week 4
109,net_export,-10974.854006318155,ime,2021 week 4
110,net_export,-11213.684236163155,ime,2021 week 4
111,net_export,-11254.313668600616,ime,2021 week 4
112,net_export,-11243.329234393705,ime,2021 week 4
113,net_export,-11480.030746095004,ime,2021 week 4
114,net_export,-11612.089355651447,ime,2021 week 4
115,net_export,-11612.089355651447,ime,2021 week 4
116,net_export,-11612.089355651447,ime,2021 week 4
117,net_export,-11612.089355651447,ime,2021 week 4
118,net_export,-11334.758411512688,ime,2021 week 4
119,net_export,-10963.869572111242,ime,2021 week 4
120,net_export,-10862.901332243257,ime,2021 week 4
121,net_export,-10538.119346640426,ime,2021 week 4
122,net_export,-10538.119346640426,ime,2021 week 4
123,net_export,-10538.119346640426,ime,2021 week 4
124,net_export,-10538.119346640426,ime,2021 week 4
125,net_export,-10538.119346640426,ime,2021 week 4
126,net_export,-11121.498830380491,ime,2021 week 4
127,net_export,-11354.214582472932,ime,2021 week 4
128,net_export,-11354.214582472932,ime,2021 week 4
129,net_export,-11379.676927090932,ime,2021 week 4
130,net_export,-11287.451955294027,ime,2021 week 4
131,net_export,-11583.42290743274,ime,2021 week 4
132,net_export,-10959.709198595883,ime,2021 week 4
133,net_export,-10959.709198595883,ime,2021 week 4
134,net_export,-11210.549993645884,ime,2021 week 4
135,net_export,-11250.884218742676,ime,2021 week 4
136,net_export,-11261.989610676026,ime,2021 week 4
137,net_export,-11487.119328394654,ime,2021 week 4
138,net_export,-11619.678525288347,ime,2021 week 4
139,net_export,-11619.678525288347,ime,2021 week 4
140,net_export,-11619.678525288347,ime,2021 week 4
141,net_export,-11619.678525288347,ime,2021 week 4
142,net_export,-11354.214582472932,ime,2021 week 4
143,net_export,-10970.814590529237,ime,2021 week 4
144,net_export,-10870.658035330487,ime,2021 week 4
145,net_export,-10558.825016790865,ime,2021 week 4
146,net_export,-10558.825016790865,ime,2021 week 4
147,net_export,-10558.825016790865,ime,2021 week 4
148,net_export,-10558.825016790865,ime,2021 week 4
149,net_export,-10558.825016790865,ime,2021 week 4
150,net_export,-11128.456943642965,ime,2021 week 4
151,net_export,-11356.72951718071,ime,2021 week 4
152,net_export,-11356.72951718071,ime,2021 week 4
153,net_export,-11381.38564685671,ime,2021 week 4
154,net_export,-11292.380046410275,ime,2021 week 4
155,net_export,-11570.52070015932,ime,2021 week 4
156,net_export,-10960.88053021293,ime,2021 week 4
157,net_export,-10960.88053021293,ime,2021 week 4
158,net_export,-11205.911341125928,ime,2021 week 4
159,net_export,-11245.91958422022,ime,2021 week 4
160,net_export,-11267.723916734276,ime,2021 week 4
161,net_export,-11480.281589903125,ime,2021 week 4
162,net_export,-11609.29543344385,ime,2021 week 4
163,net_export,-11609.29543344385,ime,2021 week 4
164,net_export,-11609.29543344385,ime,2021 week 4
165,net_export,-11609.29543344385,ime,2021 week 4
166,net_export,-11356.72951718071,ime,2021 week 4
167,net_export,-10982.684862726986,ime,2021 week 4
168,net_export,-10883.426132729965,ime,2021 week 4
1,charge,-149.83971098078345,ime,2021 week 4
2,charge,-781.6270722727663,ime,2021 week 4
3,charge,-861.0526315789474,ime,2021 week 4
4,charge,-861.0526315789474,ime,2021 week 4
5,charge,-446.2174272727658,ime,2021 week 4
6,charge,-1e-10,ime,2021 week 4
7,charge,-1e-10,ime,2021 week 4
8,charge,-1e-10,ime,2021 week 4
9,charge,-1e-10,ime,2021 week 4
10,charge,-1e-10,ime,2021 week 4
11,charge,-1e-10,ime,2021 week 4
12,charge,-284.5762712280608,ime,2021 week 4
13,charge,-409.6507306235936,ime,2021 week 4
14,charge,-129.3633529626203,ime,2021 week 4
15,charge,-37.46227676467294,ime,2021 week 4
16,charge,-1e-10,ime,2021 week 4
17,charge,-1e-10,ime,2021 week 4
18,charge,-1e-10,ime,2021 week 4
19,charge,-1e-10,ime,2021 week 4
20,charge,-1e-10,ime,2021 week 4
21,charge,-1e-10,ime,2021 week 4
22,charge,-1e-10,ime,2021 week 4
23,charge,-1e-10,ime,2021 week 4
24,charge,-1e-10,ime,2021 week 4
25,charge,-237.50898614958464,ime,2021 week 4
26,charge,-623.7189595901632,ime,2021 week 4
27,charge,-590.8193969781348,ime,2021 week 4
28,charge,-696.6924398558202,ime,2021 week 4
29,charge,-861.0526315789474,ime,2021 week 4
30,charge,-1e-10,ime,2021 week 4
31,charge,-1e-10,ime,2021 week 4
32,charge,-1e-10,ime,2021 week 4
33,charge,-1e-10,ime,2021 week 4
34,charge,-162.4776672116497,ime,2021 week 4
35,charge,-1e-10,ime,2021 week 4
36,charge,-513.4090006802469,ime,2021 week 4
37,charge,-542.8576203911533,ime,2021 week 4
38,charge,-212.3252414161201,ime,2021 week 4
39,charge,-85.27223663819643,ime,2021 week 4
40,charge,-1e-10,ime,2021 week 4
41,charge,-1e-10,ime,2021 week 4
42,charge,-1e-10,ime,2021 week 4
43,charge,-1e-10,ime,2021 week 4
44,charge,-1e-10,ime,2021 week 4
45,charge,-61.0183919751427,ime,2021 week 4
46,charge,-1e-10,ime,2021 week 4
47,charge,-1e-10,ime,2021 week 4
48,charge,-1e-10,ime,2021 week 4
49,charge,-1e-10,ime,2021 week 4
50,charge,-1e-10,ime,2021 week 4
51,charge,-124.35805606852956,ime,2021 week 4
52,charge,-643.8380560685307,ime,2021 week 4
53,charge,-603.5151757071,ime,2021 week 4
54,charge,-1e-10,ime,2021 week 4
55,charge,-1e-10,ime,2021 week 4
56,charge,-1e-10,ime,2021 week 4
57,charge,-1e-10,ime,2021 week 4
58,charge,-1e-10,ime,2021 week 4
59,charge,-1e-10,ime,2021 week 4
60,charge,-1e-10,ime,2021 week 4
61,charge,-1e-10,ime,2021 week 4
62,charge,-1e-10,ime,2021 week 4
63,charge,-1e-10,ime,2021 week 4
64,charge,-1e-10,ime,2021 week 4
65,charge,-1e-10,ime,2021 week 4
66,charge,-1e-10,ime,2021 week 4
67,charge,-1e-10,ime,2021 week 4
68,charge,-205.70618364443877,ime,2021 week 4
69,charge,-571.4029013326872,ime,2021 week 4
70,charge,-620.1007004011167,ime,2021 week 4
71,charge,-861.0526315789474,ime,2021 week 4
72,charge,-736.3078450685296,ime,2021 week 4
73,charge,-1e-10,ime,2021 week 4
74,charge,-1e-10,ime,2021 week 4
75,charge,-1e-10,ime,2021 week 4
76,charge,-1e-10,ime,2021 week 4
77,charge,-1e-10,ime,2021 week 4
78,charge,-1e-10,ime,2021 week 4
79,charge,-1e-10,ime,2021 week 4
80,charge,-1e-10,ime,2021 week 4
81,charge,-1e-10,ime,2021 week 4
82,charge,-1e-10,ime,2021 week 4
83,charge,-1e-10,ime,2021 week 4
84,charge,-1e-10,ime,2021 week 4
85,charge,-1e-10,ime,2021 week 4
86,charge,-1e-10,ime,2021 week 4
87,charge,-1e-10,ime,2021 week 4
88,charge,-1e-10,ime,2021 week 4
89,charge,-1e-10,ime,2021 week 4
90,charge,-1e-10,ime,2021 week 4
91,charge,-1e-10,ime,2021 week 4
92,charge,-1e-10,ime,2021 week 4
93,charge,-1e-10,ime,2021 week 4
94,charge,-1e-10,ime,2021 week 4
95,charge,-1e-10,ime,2021 week 4
96,charge,-1e-10,ime,2021 week 4
97,charge,-1e-10,ime,2021 week 4
98,charge,-1e-10,ime,2021 week 4
99,charge,-1e-10,ime,2021 week 4
100,charge,-1e-10,ime,2021 week 4
101,charge,-1e-10,ime,2021 week 4
102,charge,-1e-10,ime,2021 week 4
103,charge,-1e-10,ime,2021 week 4
104,charge,-1e-10,ime,2021 week 4
105,charge,-1e-10,ime,2021 week 4
106,charge,-1e-10,ime,2021 week 4
107,charge,-1e-10,ime,2021 week 4
108,charge,-1e-10,ime,2021 week 4
109,charge,-1e-10,ime,2021 week 4
110,charge,-1e-10,ime,2021 week 4
111,charge,-1e-10,ime,2021 week 4
112,charge,-1e-10,ime,2021 week 4
113,charge,-1e-10,ime,2021 week 4
114,charge,-1e-10,ime,2021 week 4
115,charge,-1e-10,ime,2021 week 4
116,charge,-1e-10,ime,2021 week 4
117,charge,-1e-10,ime,2021 week 4
118,charge,-1e-10,ime,2021 week 4
119,charge,-1e-10,ime,2021 week 4
120,charge,-1e-10,ime,2021 week 4
121,charge,-1e-10,ime,2021 week 4
122,charge,-1e-10,ime,2021 week 4
123,charge,-1e-10,ime,2021 week 4
124,charge,-1e-10,ime,2021 week 4
125,charge,-1e-10,ime,2021 week 4
126,charge,-1e-10,ime,2021 week 4
127,charge,-1e-10,ime,2021 week 4
128,charge,-1e-10,ime,2021 week 4
129,charge,-1e-10,ime,2021 week 4
130,charge,-1e-10,ime,2021 week 4
131,charge,-1e-10,ime,2021 week 4
132,charge,-1e-10,ime,2021 week 4
133,charge,-1e-10,ime,2021 week 4
134,charge,-1e-10,ime,2021 week 4
135,charge,-1e-10,ime,2021 week 4
136,charge,-1e-10,ime,2021 week 4
137,charge,-1e-10,ime,2021 week 4
138,charge,-1e-10,ime,2021 week 4
139,charge,-1e-10,ime,2021 week 4
140,charge,-1e-10,ime,2021 week 4
141,charge,-1e-10,ime,2021 week 4
142,charge,-1e-10,ime,2021 week 4
143,charge,-106.49238454142323,ime,2021 week 4
144,charge,-1e-10,ime,2021 week 4
145,charge,-1e-10,ime,2021 week 4
146,charge,-1e-10,ime,2021 week 4
147,charge,-1e-10,ime,2021 week 4
148,charge,-1e-10,ime,2021 week 4
149,charge,-1e-10,ime,2021 week 4
150,charge,-1e-10,ime,2021 week 4
151,charge,-1e-10,ime,2021 week 4
152,charge,-1e-10,ime,2021 week 4
153,charge,-1e-10,ime,2021 week 4
154,charge,-1e-10,ime,2021 week 4
155,charge,-1e-10,ime,2021 week 4
156,charge,-1e-10,ime,2021 week 4
157,charge,-1e-10,ime,2021 week 4
158,charge,-1e-10,ime,2021 week 4
159,charge,-1e-10,ime,2021 week 4
160,charge,-1e-10,ime,2021 week 4
161,charge,-1e-10,ime,2021 week 4
162,charge,-1e-10,ime,2021 week 4
163,charge,-1e-10,ime,2021 week 4
164,charge,-1e-10,ime,2021 week 4
165,charge,-1e-10,ime,2021 week 4
166,charge,-1e-10,ime,2021 week 4
167,charge,-1e-10,ime,2021 week 4
168,charge,-178.93765667616788,ime,2021 week 4
1,nuclear,0.0,ime,2021 week 4
2,nuclear,0.0,ime,2021 week 4
3,nuclear,0.0,ime,2021 week 4
4,nuclear,0.0,ime,2021 week 4
5,nuclear,0.0,ime,2021 week 4
6,nuclear,0.0,ime,2021 week 4
7,nuclear,0.0,ime,2021 week 4
8,nuclear,0.0,ime,2021 week 4
9,nuclear,0.0,ime,2021 week 4
10,nuclear,0.0,ime,2021 week 4
11,nuclear,0.0,ime,2021 week 4
12,nuclear,0.0,ime,2021 week 4
13,nuclear,0.0,ime,2021 week 4
14,nuclear,0.0,ime,2021 week 4
15,nuclear,0.0,ime,2021 week 4
16,nuclear,0.0,ime,2021 week 4
17,nuclear,0.0,ime,2021 week 4
18,nuclear,0.0,ime,2021 week 4
19,nuclear,0.0,ime,2021 week 4
20,nuclear,0.0,ime,2021 week 4
21,nuclear,0.0,ime,2021 week 4
22,nuclear,0.0,ime,2021 week 4
23,nuclear,0.0,ime,2021 week 4
24,nuclear,0.0,ime,2021 week 4
25,nuclear,0.0,ime,2021 week 4
26,nuclear,0.0,ime,2021 week 4
27,nuclear,0.0,ime,2021 week 4
28,nuclear,0.0,ime,2021 week 4
29,nuclear,0.0,ime,2021 week 4
30,nuclear,0.0,ime,2021 week 4
