hour,tech,dispatch,zone,period
107,demand,10671.685821543297,jl,2021 week 7
108,demand,9784.44158002299,jl,2021 week 7
109,demand,9607.504605520404,jl,2021 week 7
110,demand,9831.53750914688,jl,2021 week 7
111,demand,9720.313165661226,jl,2021 week 7
112,demand,9978.82712119817,jl,2021 week 7
113,demand,10196.22260963941,jl,2021 week 7
114,demand,10013.26856884121,jl,2021 week 7
115,demand,9548.645595963642,jl,2021 week 7
116,demand,9917.921561440762,jl,2021 week 7
117,demand,9652.3004319675,jl,2021 week 7
118,demand,9099.578351573566,jl,2021 week 7
119,demand,8299.468852650733,jl,2021 week 7
120,demand,7612.341539363025,jl,2021 week 7
121,demand,7154.0523743851245,jl,2021 week 7
122,demand,7008.001039524999,jl,2021 week 7
123,demand,7008.725224524999,jl,2021 week 7
124,demand,7007.276854525,jl,2021 week 7
125,demand,7007.013514525,jl,2021 week 7
126,demand,8011.269846212894,jl,2021 week 7
127,demand,8640.07700020516,jl,2021 week 7
128,demand,8781.666424655787,jl,2021 week 7
129,demand,9373.834302263402,jl,2021 week 7
130,demand,9821.306756560767,jl,2021 week 7
131,demand,10628.716358233723,jl,2021 week 7
132,demand,9745.088950214227,jl,2021 week 7
133,demand,9553.420750829284,jl,2021 week 7
134,demand,9789.010719398517,jl,2021 week 7
135,demand,9690.14778353396,jl,2021 week 7
136,demand,9937.68642258142,jl,2021 week 7
137,demand,10141.102319989526,jl,2021 week 7
138,demand,9954.926492643475,jl,2021 week 7
139,demand,9513.55366618714,jl,2021 week 7
140,demand,9879.61945540439,jl,2021 week 7
141,demand,9616.61566658736,jl,2021 week 7
142,demand,9054.425808299877,jl,2021 week 7
143,demand,8255.883853299469,jl,2021 week 7
144,demand,7575.95192096013,jl,2021 week 7
145,demand,7003.569998155001,jl,2021 week 7
146,demand,6865.86365646,jl,2021 week 7
147,demand,6866.318498316357,jl,2021 week 7
148,demand,6863.695256695146,jl,2021 week 7
149,demand,6864.800078889947,jl,2021 week 7
150,demand,7837.357422591275,jl,2021 week 7
151,demand,8421.10416847467,jl,2021 week 7
152,demand,8559.462032614812,jl,2021 week 7
153,demand,9123.186653246028,jl,2021 week 7
154,demand,9545.866333964706,jl,2021 week 7
155,demand,10342.439255508889,jl,2021 week 7
156,demand,9500.609121462192,jl,2021 week 7
157,demand,9345.486418030268,jl,2021 week 7
158,demand,9566.805974119316,jl,2021 week 7
159,demand,9476.24769003349,jl,2021 week 7
160,demand,9633.12391369981,jl,2021 week 7
161,demand,9886.297936999244,jl,2021 week 7
162,demand,9722.735381419352,jl,2021 week 7
163,demand,9320.640310721836,jl,2021 week 7
164,demand,9653.29210616722,jl,2021 week 7
165,demand,9380.123822832687,jl,2021 week 7
166,demand,8710.682150337145,jl,2021 week 7
167,demand,8094.956752549838,jl,2021 week 7
168,demand,7450.486817233582,jl,2021 week 7
1,net_export,-1e-10,ln,2021 week 7
2,net_export,-1e-10,ln,2021 week 7
3,net_export,-1e-10,ln,2021 week 7
4,net_export,-1e-10,ln,2021 week 7
5,net_export,-1e-10,ln,2021 week 7
6,net_export,-1e-10,ln,2021 week 7
7,net_export,-1e-10,ln,2021 week 7
8,net_export,-829.2355831188693,ln,2021 week 7
9,net_export,-89.46928935279311,ln,2021 week 7
10,net_export,-1e-10,ln,2021 week 7
11,net_export,-1e-10,ln,2021 week 7
12,net_export,-2620.2190459977114,ln,2021 week 7
13,net_export,-2959.514438114049,ln,2021 week 7
14,net_export,-2989.201108081555,ln,2021 week 7
15,net_export,-3254.8576150486488,ln,2021 week 7
16,net_export,-2894.77037127846,ln,2021 week 7
17,net_export,-2539.553486346897,ln,2021 week 7
18,net_export,-3296.062949227238,ln,2021 week 7
19,net_export,-2320.039027140395,ln,2021 week 7
20,net_export,-202.16194380634897,ln,2021 week 7
21,net_export,-1e-10,ln,2021 week 7
22,net_export,-1e-10,ln,2021 week 7
23,net_export,-1e-10,ln,2021 week 7
24,net_export,-1e-10,ln,2021 week 7
25,net_export,-1e-10,ln,2021 week 7
26,net_export,-1e-10,ln,2021 week 7
27,net_export,-1e-10,ln,2021 week 7
28,net_export,-1e-10,ln,2021 week 7
29,net_export,-1e-10,ln,2021 week 7
30,net_export,-1e-10,ln,2021 week 7
31,net_export,-1e-10,ln,2021 week 7
32,net_export,-1e-10,ln,2021 week 7
33,net_export,-1e-10,ln,2021 week 7
34,net_export,-1e-10,ln,2021 week 7
35,net_export,-1e-10,ln,2021 week 7
36,net_export,-1e-10,ln,2021 week 7
37,net_export,-1e-10,ln,2021 week 7
38,net_export,-1e-10,ln,2021 week 7
39,net_export,-1e-10,ln,2021 week 7
40,net_export,-1e-10,ln,2021 week 7
41,net_export,-1e-10,ln,2021 week 7
42,net_export,-1e-10,ln,2021 week 7
43,net_export,-1e-10,ln,2021 week 7
44,net_export,-1e-10,ln,2021 week 7
45,net_export,-1e-10,ln,2021 week 7
46,net_export,-1e-10,ln,2021 week 7
47,net_export,-1e-10,ln,2021 week 7
48,net_export,-1e-10,ln,2021 week 7
49,net_export,-1e-10,ln,2021 week 7
50,net_export,-1e-10,ln,2021 week 7
51,net_export,-1e-10,ln,2021 week 7
52,net_export,-1e-10,ln,2021 week 7
53,net_export,-1e-10,ln,2021 week 7
54,net_export,-1e-10,ln,2021 week 7
55,net_export,-1e-10,ln,2021 week 7
56,net_export,-1e-10,ln,2021 week 7
57,net_export,-1e-10,ln,2021 week 7
58,net_export,-1e-10,ln,2021 week 7
59,net_export,-1e-10,ln,2021 week 7
60,net_export,-1e-10,ln,2021 week 7
61,net_export,-1e-10,ln,2021 week 7
62,net_export,-1e-10,ln,2021 week 7
63,net_export,-1e-10,ln,2021 week 7
64,net_export,-1e-10,ln,2021 week 7
65,net_export,-763.157216438821,ln,2021 week 7
66,net_export,-552.1354872684287,ln,2021 week 7
67,net_export,-776.446294563091,ln,2021 week 7
68,net_export,-1e-10,ln,2021 week 7
69,net_export,-1e-10,ln,2021 week 7
70,net_export,-1e-10,ln,2021 week 7
71,net_export,-1e-10,ln,2021 week 7
72,net_export,-505.2434782752239,ln,2021 week 7
73,net_export,-1079.1590899664488,ln,2021 week 7
74,net_export,-818.8186207432761,ln,2021 week 7
75,net_export,-894.7093752450073,ln,2021 week 7
76,net_export,-1068.550567847596,ln,2021 week 7
77,net_export,-973.7074124728548,ln,2021 week 7
78,net_export,-569.5858650976138,ln,2021 week 7
79,net_export,-1e-10,ln,2021 week 7
80,net_export,-1e-10,ln,2021 week 7
81,net_export,-409.9691171090101,ln,2021 week 7
82,net_export,-1e-10,ln,2021 week 7
83,net_export,-1e-10,ln,2021 week 7
84,net_export,-1e-10,ln,2021 week 7
85,net_export,-1e-10,ln,2021 week 7
86,net_export,-1e-10,ln,2021 week 7
87,net_export,-1e-10,ln,2021 week 7
88,net_export,-1e-10,ln,2021 week 7
89,net_export,-1e-10,ln,2021 week 7
90,net_export,-1e-10,ln,2021 week 7
91,net_export,-1e-10,ln,2021 week 7
92,net_export,-1e-10,ln,2021 week 7
93,net_export,-1e-10,ln,2021 week 7
94,net_export,-1e-10,ln,2021 week 7
95,net_export,-1e-10,ln,2021 week 7
96,net_export,-1e-10,ln,2021 week 7
97,net_export,-1e-10,ln,2021 week 7
98,net_export,-1e-10,ln,2021 week 7
99,net_export,-1e-10,ln,2021 week 7
100,net_export,-1e-10,ln,2021 week 7
101,net_export,-1e-10,ln,2021 week 7
102,net_export,-1e-10,ln,2021 week 7
103,net_export,-1e-10,ln,2021 week 7
104,net_export,-1e-10,ln,2021 week 7
105,net_export,-1e-10,ln,2021 week 7
106,net_export,-1e-10,ln,2021 week 7
107,net_export,-1e-10,ln,2021 week 7
108,net_export,-1e-10,ln,2021 week 7
109,net_export,-1e-10,ln,2021 week 7
110,net_export,-1e-10,ln,2021 week 7
111,net_export,-1e-10,ln,2021 week 7
112,net_export,-1e-10,ln,2021 week 7
113,net_export,-1e-10,ln,2021 week 7
114,net_export,-1e-10,ln,2021 week 7
115,net_export,-1e-10,ln,2021 week 7
116,net_export,-1e-10,ln,2021 week 7
117,net_export,-1e-10,ln,2021 week 7
118,net_export,-1e-10,ln,2021 week 7
119,net_export,-1e-10,ln,2021 week 7
120,net_export,-1e-10,ln,2021 week 7
121,net_export,-1e-10,ln,2021 week 7
122,net_export,-1e-10,ln,2021 week 7
123,net_export,-1e-10,ln,2021 week 7
124,net_export,-1e-10,ln,2021 week 7
125,net_export,-1e-10,ln,2021 week 7
126,net_export,-1e-10,ln,2021 week 7
127,net_export,-1e-10,ln,2021 week 7
128,net_export,-1e-10,ln,2021 week 7
129,net_export,-1e-10,ln,2021 week 7
130,net_export,-1e-10,ln,2021 week 7
131,net_export,-209.7351321414903,ln,2021 week 7
132,net_export,-1438.845518396312,ln,2021 week 7
133,net_export,-954.467205381874,ln,2021 week 7
134,net_export,-1397.2454952086396,ln,2021 week 7
135,net_export,-741.5783700919771,ln,2021 week 7
136,net_export,-696.1372822733604,ln,2021 week 7
137,net_export,-1e-10,ln,2021 week 7
138,net_export,-1e-10,ln,2021 week 7
139,net_export,-1e-10,ln,2021 week 7
140,net_export,-1e-10,ln,2021 week 7
141,net_export,-1e-10,ln,2021 week 7
142,net_export,-1e-10,ln,2021 week 7
143,net_export,-1e-10,ln,2021 week 7
144,net_export,-1e-10,ln,2021 week 7
145,net_export,-1e-10,ln,2021 week 7
146,net_export,-1e-10,ln,2021 week 7
147,net_export,-1e-10,ln,2021 week 7
148,net_export,-1e-10,ln,2021 week 7
149,net_export,-1e-10,ln,2021 week 7
150,net_export,-1e-10,ln,2021 week 7
151,net_export,-1e-10,ln,2021 week 7
152,net_export,-1e-10,ln,2021 week 7
153,net_export,-1e-10,ln,2021 week 7
154,net_export,-1e-10,ln,2021 week 7
155,net_export,-1e-10,ln,2021 week 7
156,net_export,-1e-10,ln,2021 week 7
157,net_export,-1e-10,ln,2021 week 7
158,net_export,-1e-10,ln,2021 week 7
159,net_export,-1e-10,ln,2021 week 7
160,net_export,-1e-10,ln,2021 week 7
161,net_export,-1e-10,ln,2021 week 7
162,net_export,-1e-10,ln,2021 week 7
163,net_export,-1e-10,ln,2021 week 7
164,net_export,-1e-10,ln,2021 week 7
165,net_export,-1e-10,ln,2021 week 7
166,net_export,-1e-10,ln,2021 week 7
167,net_export,-1e-10,ln,2021 week 7
168,net_export,-1e-10,ln,2021 week 7
1,charge,-1e-10,ln,2021 week 7
2,charge,-1e-10,ln,2021 week 7
3,charge,-1e-10,ln,2021 week 7
4,charge,-1e-10,ln,2021 week 7
5,charge,-1e-10,ln,2021 week 7
6,charge,-1e-10,ln,2021 week 7
7,charge,-1e-10,ln,2021 week 7
8,charge,-1e-10,ln,2021 week 7
9,charge,-1e-10,ln,2021 week 7
10,charge,-1e-10,ln,2021 week 7
11,charge,-1e-10,ln,2021 week 7
12,charge,-1e-10,ln,2021 week 7
13,charge,-1e-10,ln,2021 week 7
14,charge,-1e-10,ln,2021 week 7
15,charge,-1e-10,ln,2021 week 7
16,charge,-1e-10,ln,2021 week 7
17,charge,-1e-10,ln,2021 week 7
18,charge,-1e-10,ln,2021 week 7
19,charge,-1e-10,ln,2021 week 7
20,charge,-1e-10,ln,2021 week 7
21,charge,-1e-10,ln,2021 week 7
22,charge,-1e-10,ln,2021 week 7
23,charge,-1e-10,ln,2021 week 7
24,charge,-1e-10,ln,2021 week 7
25,charge,-1e-10,ln,2021 week 7
26,charge,-1e-10,ln,2021 week 7
27,charge,-1e-10,ln,2021 week 7
28,charge,-1e-10,ln,2021 week 7
29,charge,-1e-10,ln,2021 week 7
30,charge,-1e-10,ln,2021 week 7
31,charge,-1e-10,ln,2021 week 7
32,charge,-1e-10,ln,2021 week 7
33,charge,-1e-10,ln,2021 week 7
34,charge,-1e-10,ln,2021 week 7
35,charge,-1e-10,ln,2021 week 7
36,charge,-1e-10,ln,2021 week 7
37,charge,-16.842105263157894,ln,2021 week 7
38,charge,-1e-10,ln,2021 week 7
39,charge,-1e-10,ln,2021 week 7
40,charge,-1e-10,ln,2021 week 7
41,charge,-1e-10,ln,2021 week 7
42,charge,-1e-10,ln,2021 week 7
43,charge,-1e-10,ln,2021 week 7
44,charge,-1e-10,ln,2021 week 7
45,charge,-1e-10,ln,2021 week 7
46,charge,-1e-10,ln,2021 week 7
47,charge,-1e-10,ln,2021 week 7
48,charge,-1e-10,ln,2021 week 7
49,charge,-346.9745475857435,ln,2021 week 7
50,charge,-16.842105263157894,ln,2021 week 7
51,charge,-1516.842105263158,ln,2021 week 7
52,charge,-999.8540230162376,ln,2021 week 7
53,charge,-486.8556399243347,ln,2021 week 7
54,charge,-1e-10,ln,2021 week 7
55,charge,-1e-10,ln,2021 week 7
56,charge,-1e-10,ln,2021 week 7
57,charge,-1e-10,ln,2021 week 7
58,charge,-1e-10,ln,2021 week 7
59,charge,-1e-10,ln,2021 week 7
60,charge,-1e-10,ln,2021 week 7
61,charge,-1e-10,ln,2021 week 7
62,charge,-1e-10,ln,2021 week 7
63,charge,-1e-10,ln,2021 week 7
64,charge,-1e-10,ln,2021 week 7
65,charge,-1e-10,ln,2021 week 7
66,charge,-1e-10,ln,2021 week 7
67,charge,-1e-10,ln,2021 week 7
68,charge,-1e-10,ln,2021 week 7
69,charge,-1e-10,ln,2021 week 7
70,charge,-1e-10,ln,2021 week 7
71,charge,-1e-10,ln,2021 week 7
72,charge,-1e-10,ln,2021 week 7
73,charge,-1e-10,ln,2021 week 7
74,charge,-1e-10,ln,2021 week 7
75,charge,-1e-10,ln,2021 week 7
76,charge,-1e-10,ln,2021 week 7
77,charge,-1e-10,ln,2021 week 7
78,charge,-1e-10,ln,2021 week 7
79,charge,-1e-10,ln,2021 week 7
80,charge,-1e-10,ln,2021 week 7
81,charge,-1e-10,ln,2021 week 7
82,charge,-1e-10,ln,2021 week 7
83,charge,-1e-10,ln,2021 week 7
84,charge,-1e-10,ln,2021 week 7
85,charge,-1e-10,ln,2021 week 7
86,charge,-1e-10,ln,2021 week 7
87,charge,-1e-10,ln,2021 week 7
88,charge,-1e-10,ln,2021 week 7
89,charge,-1e-10,ln,2021 week 7
90,charge,-1e-10,ln,2021 week 7
91,charge,-1e-10,ln,2021 week 7
92,charge,-1e-10,ln,2021 week 7
93,charge,-1e-10,ln,2021 week 7
94,charge,-1e-10,ln,2021 week 7
95,charge,-1e-10,ln,2021 week 7
96,charge,-1e-10,ln,2021 week 7
97,charge,-1e-10,ln,2021 week 7
98,charge,-1e-10,ln,2021 week 7
99,charge,-1e-10,ln,2021 week 7
100,charge,-1e-10,ln,2021 week 7
101,charge,-1e-10,ln,2021 week 7
102,charge,-1e-10,ln,2021 week 7
103,charge,-1e-10,ln,2021 week 7
104,charge,-1e-10,ln,2021 week 7
105,charge,-1e-10,ln,2021 week 7
106,charge,-1e-10,ln,2021 week 7
107,charge,-1e-10,ln,2021 week 7
108,charge,-1e-10,ln,2021 week 7
109,charge,-1e-10,ln,2021 week 7
110,charge,-1e-10,ln,2021 week 7
111,charge,-1e-10,ln,2021 week 7
112,charge,-1e-10,ln,2021 week 7
113,charge,-1e-10,ln,2021 week 7
114,charge,-1e-10,ln,2021 week 7
115,charge,-1e-10,ln,2021 week 7
116,charge,-1e-10,ln,2021 week 7
117,charge,-1e-10,ln,2021 week 7
118,charge,-1e-10,ln,2021 week 7
119,charge,-1e-10,ln,2021 week 7
120,charge,-1e-10,ln,2021 week 7
121,charge,-1e-10,ln,2021 week 7
122,charge,-16.842105263157894,ln,2021 week 7
123,charge,-16.842105263157894,ln,2021 week 7
124,charge,-16.842105263157894,ln,2021 week 7
125,charge,-16.842105263157894,ln,2021 week 7
126,charge,-1e-10,ln,2021 week 7
127,charge,-1e-10,ln,2021 week 7
128,charge,-1e-10,ln,2021 week 7
129,charge,-1e-10,ln,2021 week 7
130,charge,-1e-10,ln,2021 week 7
131,charge,-1e-10,ln,2021 week 7
132,charge,-1e-10,ln,2021 week 7
133,charge,-1e-10,ln,2021 week 7
134,charge,-1e-10,ln,2021 week 7
135,charge,-1e-10,ln,2021 week 7
136,charge,-1e-10,ln,2021 week 7
137,charge,-1e-10,ln,2021 week 7
138,charge,-1e-10,ln,2021 week 7
139,charge,-1e-10,ln,2021 week 7
140,charge,-1e-10,ln,2021 week 7
141,charge,-1e-10,ln,2021 week 7
142,charge,-1e-10,ln,2021 week 7
143,charge,-1e-10,ln,2021 week 7
144,charge,-1e-10,ln,2021 week 7
145,charge,-1e-10,ln,2021 week 7
146,charge,-16.842105263157894,ln,2021 week 7
147,charge,-1e-10,ln,2021 week 7
148,charge,-1e-10,ln,2021 week 7
149,charge,-1e-10,ln,2021 week 7
150,charge,-1e-10,ln,2021 week 7
151,charge,-1e-10,ln,2021 week 7
152,charge,-1e-10,ln,2021 week 7
153,charge,-1e-10,ln,2021 week 7
154,charge,-1e-10,ln,2021 week 7
155,charge,-1e-10,ln,2021 week 7
156,charge,-1e-10,ln,2021 week 7
157,charge,-1e-10,ln,2021 week 7
158,charge,-1e-10,ln,2021 week 7
159,charge,-1e-10,ln,2021 week 7
160,charge,-1e-10,ln,2021 week 7
161,charge,-1e-10,ln,2021 week 7
162,charge,-1e-10,ln,2021 week 7
163,charge,-1e-10,ln,2021 week 7
164,charge,-1e-10,ln,2021 week 7
165,charge,-1e-10,ln,2021 week 7
166,charge,-1e-10,ln,2021 week 7
167,charge,-1e-10,ln,2021 week 7
168,charge,-1e-10,ln,2021 week 7
1,nuclear,5305.0,ln,2021 week 7
2,nuclear,5305.0,ln,2021 week 7
3,nuclear,5305.0,ln,2021 week 7
4,nuclear,5305.0,ln,2021 week 7
5,nuclear,5305.0,ln,2021 week 7
6,nuclear,5305.0,ln,2021 week 7
7,nuclear,5305.0,ln,2021 week 7
8,nuclear,5305.0,ln,2021 week 7
9,nuclear,5305.0,ln,2021 week 7
10,nuclear,5305.0,ln,2021 week 7
11,nuclear,5305.0,ln,2021 week 7
12,nuclear,5305.0,ln,2021 week 7
13,nuclear,5305.0,ln,2021 week 7
14,nuclear,5305.0,ln,2021 week 7
15,nuclear,5305.0,ln,2021 week 7
16,nuclear,5305.0,ln,2021 week 7
17,nuclear,5305.0,ln,2021 week 7
18,nuclear,5305.0,ln,2021 week 7
19,nuclear,5305.0,ln,2021 week 7
20,nuclear,5305.0,ln,2021 week 7
21,nuclear,5305.0,ln,2021 week 7
22,nuclear,5305.0,ln,2021 week 7
23,nuclear,5305.0,ln,2021 week 7
24,nuclear,5305.0,ln,2021 week 7
25,nuclear,5305.0,ln,2021 week 7
26,nuclear,5305.0,ln,2021 week 7
27,nuclear,5305.0,ln,2021 week 7
28,nuclear,5305.0,ln,2021 week 7
29,nuclear,5305.0,ln,2021 week 7
30,nuclear,5305.0,ln,2021 week 7
31,nuclear,5305.0,ln,2021 week 7
32,nuclear,5305.0,ln,2021 week 7
33,nuclear,5305.0,ln,2021 week 7
34,nuclear,5305.0,ln,2021 week 7
35,nuclear,5305.0,ln,2021 week 7
36,nuclear,5305.0,ln,2021 week 7
37,nuclear,5305.0,ln,2021 week 7
38,nuclear,5305.0,ln,2021 week 7
39,nuclear,5305.0,ln,2021 week 7
40,nuclear,5305.0,ln,2021 week 7
41,nuclear,5305.0,ln,2021 week 7
42,nuclear,5305.0,ln,2021 week 7
43,nuclear,5305.0,ln,2021 week 7
44,nuclear,5305.0,ln,2021 week 7
45,nuclear,5305.0,ln,2021 week 7
46,nuclear,5305.0,ln,2021 week 7
47,nuclear,5305.0,ln,2021 week 7
48,nuclear,5305.0,ln,2021 week 7
49,nuclear,5305.0,ln,2021 week 7
50,nuclear,5305.0,ln,2021 week 7
51,nuclear,5305.0,ln,2021 week 7
52,nuclear,5305.0,ln,2021 week 7
53,nuclear,5305.0,ln,2021 week 7
54,nuclear,5305.0,ln,2021 week 7
55,nuclear,5305.0,ln,2021 week 7
56,nuclear,5305.0,ln,2021 week 7
57,nuclear,5305.0,ln,2021 week 7
58,nuclear,5305.0,ln,2021 week 7
59,nuclear,5305.0,ln,2021 week 7
60,nuclear,5305.0,ln,2021 week 7
61,nuclear,5305.0,ln,2021 week 7
62,nuclear,5305.0,ln,2021 week 7
63,nuclear,5305.0,ln,2021 week 7
64,nuclear,5305.0,ln,2021 week 7
65,nuclear,5305.0,ln,2021 week 7
66,nuclear,5305.0,ln,2021 week 7
67,nuclear,5305.0,ln,2021 week 7
68,nuclear,5305.0,ln,2021 week 7
69,nuclear,5305.0,ln,2021 week 7
70,nuclear,5305.0,ln,2021 week 7
71,nuclear,5305.0,ln,2021 week 7
72,nuclear,5305.0,ln,2021 week 7
73,nuclear,5305.0,ln,2021 week 7
74,nuclear,5305.0,ln,2021 week 7
75,nuclear,5305.0,ln,2021 week 7
76,nuclear,5305.0,ln,2021 week 7
77,nuclear,5305.0,ln,2021 week 7
78,nuclear,5305.0,ln,2021 week 7
79,nuclear,5305.0,ln,2021 week 7
80,nuclear,5305.0,ln,2021 week 7
81,nuclear,5305.0,ln,2021 week 7
82,nuclear,5305.0,ln,2021 week 7
83,nuclear,5305.0,ln,2021 week 7
84,nuclear,5305.0,ln,2021 week 7
85,nuclear,5305.0,ln,2021 week 7
86,nuclear,5305.0,ln,2021 week 7
87,nuclear,5305.0,ln,2021 week 7
88,nuclear,5305.0,ln,2021 week 7
89,nuclear,5305.0,ln,2021 week 7
90,nuclear,5305.0,ln,2021 week 7
91,nuclear,5305.0,ln,2021 week 7
92,nuclear,5305.0,ln,2021 week 7
93,nuclear,5305.0,ln,2021 week 7
94,nuclear,5305.0,ln,2021 week 7
95,nuclear,5305.0,ln,2021 week 7
96,nuclear,5305.0,ln,2021 week 7
97,nuclear,5305.0,ln,2021 week 7
98,nuclear,5305.0,ln,2021 week 7
99,nuclear,5305.0,ln,2021 week 7
100,nuclear,5305.0,ln,2021 week 7
101,nuclear,5305.0,ln,2021 week 7
102,nuclear,5305.0,ln,2021 week 7
103,nuclear,5305.0,ln,2021 week 7
104,nuclear,5305.0,ln,2021 week 7
105,nuclear,5305.0,ln,2021 week 7
106,nuclear,5305.0,ln,2021 week 7
107,nuclear,5305.0,ln,2021 week 7
108,nuclear,5305.0,ln,2021 week 7
109,nuclear,5305.0,ln,2021 week 7
110,nuclear,5305.0,ln,2021 week 7
111,nuclear,5305.0,ln,2021 week 7
112,nuclear,5305.0,ln,2021 week 7
113,nuclear,5305.0,ln,2021 week 7
114,nuclear,5305.0,ln,2021 week 7
115,nuclear,5305.0,ln,2021 week 7
116,nuclear,5305.0,ln,2021 week 7
117,nuclear,5305.0,ln,2021 week 7
118,nuclear,5305.0,ln,2021 week 7
119,nuclear,5305.0,ln,2021 week 7
120,nuclear,5305.0,ln,2021 week 7
121,nuclear,5305.0,ln,2021 week 7
122,nuclear,5305.0,ln,2021 week 7
123,nuclear,5305.0,ln,2021 week 7
124,nuclear,5305.0,ln,2021 week 7
125,nuclear,5305.0,ln,2021 week 7
126,nuclear,5305.0,ln,2021 week 7
127,nuclear,5305.0,ln,2021 week 7
128,nuclear,5305.0,ln,2021 week 7
129,nuclear,5305.0,ln,2021 week 7
130,nuclear,5305.0,ln,2021 week 7
131,nuclear,5305.0,ln,2021 week 7
132,nuclear,5305.0,ln,2021 week 7
133,nuclear,5305.0,ln,2021 week 7
134,nuclear,5305.0,ln,2021 week 7
135,nuclear,5305.0,ln,2021 week 7
136,nuclear,5305.0,ln,2021 week 7
137,nuclear,5305.0,ln,2021 week 7
138,nuclear,5305.0,ln,2021 week 7
139,nuclear,5305.0,ln,2021 week 7
140,nuclear,5305.0,ln,2021 week 7
141,nuclear,5305.0,ln,2021 week 7
142,nuclear,5305.0,ln,2021 week 7
143,nuclear,5305.0,ln,2021 week 7
144,nuclear,5305.0,ln,2021 week 7
145,nuclear,5305.0,ln,2021 week 7
146,nuclear,5305.0,ln,2021 week 7
147,nuclear,5305.0,ln,2021 week 7
148,nuclear,5305.0,ln,2021 week 7
149,nuclear,5305.0,ln,2021 week 7
150,nuclear,5305.0,ln,2021 week 7
151,nuclear,5305.0,ln,2021 week 7
152,nuclear,5305.0,ln,2021 week 7
153,nuclear,5305.0,ln,2021 week 7
154,nuclear,5305.0,ln,2021 week 7
155,nuclear,5305.0,ln,2021 week 7
156,nuclear,5305.0,ln,2021 week 7
157,nuclear,5305.0,ln,2021 week 7
158,nuclear,5305.0,ln,2021 week 7
159,nuclear,5305.0,ln,2021 week 7
160,nuclear,5305.0,ln,2021 week 7
161,nuclear,5305.0,ln,2021 week 7
162,nuclear,5305.0,ln,2021 week 7
163,nuclear,5305.0,ln,2021 week 7
164,nuclear,5305.0,ln,2021 week 7
165,nuclear,5305.0,ln,2021 week 7
166,nuclear,5305.0,ln,2021 week 7
167,nuclear,5305.0,ln,2021 week 7
168,nuclear,5305.0,ln,2021 week 7
1,coal,16149.8,ln,2021 week 7
2,coal,16149.8,ln,2021 week 7
3,coal,16149.8,ln,2021 week 7
4,coal,16149.8,ln,2021 week 7
5,coal,16149.8,ln,2021 week 7
6,coal,16149.8,ln,2021 week 7
7,coal,17100.75,ln,2021 week 7
8,coal,16889.224274797663,ln,2021 week 7
9,coal,17029.25,ln,2021 week 7
10,coal,17100.75,ln,2021 week 7
11,coal,16946.567955,ln,2021 week 7
12,coal,16149.8,ln,2021 week 7
13,coal,16149.8,ln,2021 week 7
14,coal,16149.8,ln,2021 week 7
15,coal,15924.925,ln,2021 week 7
16,coal,15796.425,ln,2021 week 7
17,coal,15796.425,ln,2021 week 7
18,coal,15699.925,ln,2021 week 7
19,coal,13410.791344999998,ln,2021 week 7
20,coal,12259.369954573269,ln,2021 week 7
21,coal,11051.775,ln,2021 week 7
22,coal,10556.689611593836,ln,2021 week 7
23,coal,9601.775,ln,2021 week 7
24,coal,9601.775,ln,2021 week 7
25,coal,9601.775,ln,2021 week 7
26,coal,9310.20225651819,ln,2021 week 7
27,coal,9558.819142812632,ln,2021 week 7
28,coal,9601.775,ln,2021 week 7
29,coal,9601.775,ln,2021 week 7
30,coal,9601.775,ln,2021 week 7
31,coal,9601.775,ln,2021 week 7
32,coal,9601.775,ln,2021 week 7
33,coal,9601.775,ln,2021 week 7
34,coal,9601.775,ln,2021 week 7
35,coal,9601.775,ln,2021 week 7
36,coal,9601.775,ln,2021 week 7
37,coal,8809.775,ln,2021 week 7
38,coal,9501.628264593315,ln,2021 week 7
39,coal,9601.775,ln,2021 week 7
40,coal,9601.775,ln,2021 week 7
41,coal,9601.775,ln,2021 week 7
42,coal,9601.775,ln,2021 week 7
43,coal,9601.775,ln,2021 week 7
44,coal,9601.775,ln,2021 week 7
45,coal,9601.775,ln,2021 week 7
46,coal,9601.775,ln,2021 week 7
47,coal,9601.775,ln,2021 week 7
48,coal,9447.292646275617,ln,2021 week 7
49,coal,8793.275,ln,2021 week 7
50,coal,8793.275,ln,2021 week 7
51,coal,8793.275,ln,2021 week 7
52,coal,8793.275,ln,2021 week 7
53,coal,8809.775,ln,2021 week 7
54,coal,9601.775,ln,2021 week 7
55,coal,9816.093947206193,ln,2021 week 7
56,coal,10780.447666778484,ln,2021 week 7
57,coal,10324.275,ln,2021 week 7
58,coal,10676.775,ln,2021 week 7
59,coal,10316.775,ln,2021 week 7
60,coal,9601.775,ln,2021 week 7
61,coal,9601.775,ln,2021 week 7
62,coal,9977.062862261488,ln,2021 week 7
63,coal,10698.881239429107,ln,2021 week 7
64,coal,12958.715256290125,ln,2021 week 7
65,coal,16862.807861220845,ln,2021 week 7
66,coal,17047.125,ln,2021 week 7
67,coal,17029.25,ln,2021 week 7
68,coal,17029.25,ln,2021 week 7
69,coal,17100.75,ln,2021 week 7
70,coal,16149.8,ln,2021 week 7
71,coal,16053.3,ln,2021 week 7
72,coal,16053.3,ln,2021 week 7
73,coal,15906.790848960482,ln,2021 week 7
